id;tipoPropiedad;precioUSD;fechaUltimaActualizacion;tipoVendedor;terrenoTotal;terrenoEdificado;cantDormitorios;cantBanos;cantCochera;barrio;ciudad;coordX;coordY;activo;URL
4323591;DUPLEX;35000;2023-01-26;;400.0;104.0;3.0;2.0;1.0;EMPALME;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4323591/vendo-hermoso-duplex-impecable
4953421;CASA;78000;2023-01-27;;150.0;135.0;3.0;2.0;1.0;SAN PABLO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4953421/san-pablo-duplex-3-dor-c-cochera
4595320;CASA;92500;2023-01-12;;110.0;75.0;3.0;2.0;1.0;;VILLA CARLOS PAZ;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4595320/casa-venta-patio-pileta-cerca-del-lago
4941862;CASA;95000;2023-01-04;;1249.0;213.0;3.0;;;;ANISACATE;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4941862/se-vende-casa-en-viilla-montenegro-sobre-ruta-5598
4941854;TERRENOS LOTES;18000;2023-01-04;;1211.0;;;;;;POTRERO DE GARAY;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4941854/se-vende-en-barrio-del-lago-lote-con-vistas-al-rio-espinillos599
4405135;DEPARTAMENTO;53000;2023-01-09;;;;1.0;;;ALBERDI;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4405135/venta-de-departamento-de-1-dormitorio-caseros-679
4840712;DUPLEX;110000;2023-01-12;;182.0;144.0;3.0;2.0;2.0;MANANTIALES;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4840712/dueno-vende-sin-comision-colinas-de-manantiales
4421309;CASA;120000;2023-01-09;;300.0;40.0;3.0;1.0;1.0;MATIENZO;CORDOBA;-31.44731;-64.238391;False;https://clasificados.lavoz.com.ar/avisos/casas/4421309/venta-casa-de-3-dor-barrio-cerrado-soles-del-oeste-1
4942229;DEPARTAMENTO;17000;2023-01-05;;35.0;;1.0;1.0;;CIUDADELA;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4942229/oportunidad-con-renta-dpto-1d-con-terraza-ideal-para-renta-sin-expensas
4850774;TERRENOS LOTES;60000;2023-01-03;;1054.0;;;;;;VILLA CARLOS PAZ;-31.535224;-64.547887;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4850774/venta-de-terreno-de-1054-mts2-en-country-carlos-paz-golf
4941763;TERRENOS LOTES;15000;2023-01-04;;600.0;;;;;;POTRERO DE GARAY;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4941763/hermoso-lote-de-600-m2-en-barrio-del-lago605
4805274;CASA;80000;2022-12-30;;231.0;222.0;3.0;2.0;;PARQUE CHACABUCO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4805274/casa-de-3-dormitorios-sobre-calle-patricias-argentinas-b%C2%BA-parque-chacabuco
3451035;TERRENOS LOTES;71000;2022-12-26;;18572.0;;;;;;LOS MOLINOS;-31.866402;-64.372578;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/3451035/terreno-sobre-e56-se-vende.html
3644021;CASA;450000;2023-01-09;;;;4.0;;;VILLA CABRERA;CORDOBA;-31.383887;-64.22105;False;https://clasificados.lavoz.com.ar/avisos/casas/3644021/barrio-villa-cabrera-casa-apta-empresa-o-vivienda-familiar.html
4827772;CASA;74000;2022-12-30;;260.0;120.0;2.0;2.0;1.0;VILLA CABRERA;CORDOBA;-31.386456;-64.209656;False;https://clasificados.lavoz.com.ar/avisos/casas/4827772/villa-cabrera-casa-esquima-de-2-dormitorios-sobre-calle-tampa-al-2300
3520632;TERRENOS LOTES;240000;2022-12-26;;378.0;;;;;ALTA CORDOBA;CORDOBA;-31.393002;-64.18625;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/3520632/alta-cordoba-mts-plaza.html
4901746;CASA;170000;2023-01-03;;351.0;216.0;3.0;3.0;2.0;LAS ROSAS;CORDOBA;-31.385127;-64.236593;False;https://clasificados.lavoz.com.ar/avisos/casas/4901746/vendo-casa-3-dormitorios-y-dependencia-de-servicio-urca
3643150;CASA;245000;2023-01-08;;250.0;;4.0;;;;VILLA CARLOS PAZ;;;False;https://clasificados.lavoz.com.ar/avisos/casas/3643150/parque-siquiman-se-vende-casa-con-vista-al-lago.html
4925686;CASA;320000;2022-12-13;;880.0;587.0;4.0;4.0;2.0;CERRO DE LAS ROSAS;CORDOBA;-31.36743;-64.235558;False;https://clasificados.lavoz.com.ar/avisos/casas/4925686/se-vende-casa-grande-cerro-de-rosas
4842880;CASA;55000;2022-12-26;;150.0;;3.0;2.0;;ALTA CORDOBA;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4842880/venta-casa-alta-cordoba
4741804;CASA;150000;2022-12-16;;363.0;140.0;2.0;2.0;1.0;COMARCA DE ALLENDE;VILLA ALLENDE;-31.308725;-64.264559;False;https://clasificados.lavoz.com.ar/avisos/casas/4741804/comarca-de-allende-a-estrenar
4428692;DEPARTAMENTO;32000;2022-12-21;;;;1.0;;;ALBERDI;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4428692/venta-de-departamento-de-1-dormitorio-chubut-20
4170950;CASA;59000;2022-12-06;;75.0;140.0;3.0;2.0;1.0;NUEVA CORDOBA ANEXA;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4170950/vendo-hermosa-casa-nueva-con-escritura-a-50m-de-revolucion-de-mayo.html
4929135;CABAÑA;40000;2022-12-21;;686.0;;1.0;1.0;;;POTRERO DE GARAY;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4929135/vendo-cabana-en-barrio-del-lago-paraje-espinillos-potrero-de-garay
4803457;TERRENOS LOTES;9000;2022-12-06;;900.0;;;;;;COSQUIN;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4803457/vendo-lote-en-barrio-golf-condado-cosquin-con-escritura
4922949;CASA;240000;2022-12-06;;;;3.0;;;CENTRO AMERICA;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4922949/vendo-casa-dpto-y-local-en-b%C2%B0-centro-america
4170134;DEPARTAMENTO;48000;2022-12-06;;;;1.0;1.0;;DUCASSE;CORDOBA;-31.403804;-64.193991;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4170134/me-venden-me-compras-soy-un-bonito-dpto-con-pileta-y-asador.html
4171073;DÚPLEX;110000;2022-12-06;;150.0;;3.0;3.0;2.0;SAN IGNACIO;CORDOBA;-31.486006;-64.246633;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4171073/queres-vivir-en-un-lugar-respirando-aire-puroeste-duplex-es-para-vos.ht
4716216;CASA;25000;2022-12-06;;287.0;70.0;2.0;1.0;2.0;SAN LORENZO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4716216/vendo-casa-apta-credito-lote-de-286m2
4915077;TERRENOS LOTES;112000;2022-12-01;;380.0;;;;;LA LUISITA;CORDOBA;-31.472762;-64.187759;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4915077/terreno-en-venta-zona-sur-luisita
4521170;GALPONES DEPOSITOS;100000;2022-12-13;;250.0;250.0;;;;;CORDOBA;-31.404013;-64.191127;False;https://clasificados.lavoz.com.ar/avisos/galpones-depositos/4521170/oportunidad-de-inversion-renta
4914682;CASA;500000;2022-12-01;;;;2.0;;;;TANTI;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4914682/vendo-complejo-de-cabanas-en-tanti
4761917;CASA;99000;2022-12-16;;120.0;160.0;2.0;;;ARGUELLO NORTE;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4761917/casa-2-dormitorios-con-patio-y-asador-dpto-2-dorm-con-balcon
3453939;CASA;95000;2022-12-16;;210.0;125.0;3.0;2.0;1.0;PARQUE CAPITAL;CORDOBA;-31.432047;-64.22081;False;https://clasificados.lavoz.com.ar/avisos/casas/3453939/apurado-escucho-oferta-vendo-casa-b-parque-capital-ruta-20-recibo-vehicu.html
4659076;DEPARTAMENTO;30000;2022-12-06;;30.0;;1.0;1.0;;ALBERDI;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4659076/en-venta-depto-1dor-b%C2%B0-alberdi
4846434;CASA;140000;2022-11-29;;505.0;154.0;4.0;;2.0;;VILLA CARLOS PAZ;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4846434/carlos-paz-b%C2%B0-rosas-hermosa-casa
4141238;SEMIPISO;155000;2022-12-13;;;;3.0;3.0;;CENTRO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4141238/vendo-semipiso-de-3-dormitorios-en-pleno-centro-de-ciudad.html
4170147;DEPARTAMENTO;69000;2022-12-06;;;;2.0;2.0;;CENTRO;CORDOBA;-31.403731;-64.193047;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4170147/me-venden-mas-lindo-que-yo-no-hay-y-completo2-dormpileta-y-quincho-prop
4542007;CASA;42000;2022-12-22;;229.0;170.0;3.0;;;LA FRANCE;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4542007/oportunidad-france-mejor-zona-a-reciclar
4748185;CASA;45000;2022-12-06;;344.0;285.0;4.0;2.0;;TALLERES SUD;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4748185/vendo-para-inversionista-propiedad-con-alquiler-de-geriatrico
4900473;DUPLEX;195000;2022-11-14;;180.0;100.0;3.0;4.0;1.0;VILLA BELGRANO;CORDOBA;-31.366843;-64.258421;False;https://clasificados.lavoz.com.ar/avisos/casas/4900473/venta-en-caserio-duplex-tipo-casa-3-dormitorios
4900513;DEPARTAMENTO;119900;2022-11-14;;90.0;;2.0;1.0;1.0;ALTO ALBERDI;CORDOBA;-31.4012;-64.226615;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4900513/venta-depto-2-dorm-cochera-cardinales-alto-panoram
4563629;CASA;120000;2022-11-16;;140.0;100.0;;3.0;1.0;CENTRO DE VILLA ALLENDE;VILLA ALLENDE;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4563629/venta-3-dorm-3-banos-en-1-planta-villa-allende-complejo
4653563;DEPARTAMENTO;88000;2022-11-17;;80.0;;2.0;2.0;;NUEVA CORDOBA;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4653563/venta-chacabuco-al-100-dos-dormitorios
4904353;CASA;175000;2022-11-22;;333.0;227.0;4.0;;;LOMAS DE SAN MARTIN;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4904353/casa-en-venta-b%C2%B0-lomas-de-san-martin
4901954;CASA;120000;2022-11-16;;180.0;140.0;3.0;3.0;;QUEBRADA DE LAS ROSAS;CORDOBA;-31.389322;-64.257575;False;https://clasificados.lavoz.com.ar/avisos/casas/4901954/duplex-3-dorm-3-bns-quebrada-de-rosas-chateau-carreras-excel
4904200;GALPONES DEPOSITOS;55000;2022-11-22;;143.0;;;;;PUEYRREDON;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/galpones-depositos/4904200/galpon-en-venta
4901398;CASA;245000;2022-11-15;;500.0;220.0;3.0;3.0;2.0;EL TALAR;MENDIOLAZA;-31.251941;-64.264914;False;https://clasificados.lavoz.com.ar/avisos/casas/4901398/venta-casa-country-san-alfonso-del-talar-financia
4713172;DEPARTAMENTO;125000;2022-11-18;;50.0;;2.0;2.0;;ALTO ALBERDI;CORDOBA;-31.401013;-64.227521;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4713172/depto-2-dorm-2-banos-alto-alberdi-complejo-alto-panorama
4796499;CASA;95000;2022-11-25;;294.0;171.0;3.0;;;BAJO PALERMO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4796499/se-vende-hermosa-casa-3-dorm-barrio-bajo-palermo
4903556;DEPARTAMENTO;75000;2022-11-18;;;;1.0;1.0;1.0;;VILLA CARLOS PAZ;-31.424919;-64.500663;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4903556/departamento-centrico-un-dormitorio-en-carlos-paz-con-piscina-y-cochera
4285349;CASA;275000;2022-11-16;;1400.0;;4.0;;;CUATRO HOJAS;MENDIOLAZA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4285349/vendo-espectacular-casa-en-4-hojas
4900462;CASA;149900;2022-11-14;;237.0;207.0;3.0;3.0;2.0;BAJO GENERAL PAZ;CORDOBA;-31.415073;-64.160324;False;https://clasificados.lavoz.com.ar/avisos/casas/4900462/venta-casa-3-habitaciones-garage-doble-bajo-gral-paz
4904521;DUPLEX;175000;2022-11-22;;360.0;180.0;3.0;3.0;1.0;CHACRA DEL NORTE;CORDOBA;-31.352285;-64.218051;False;https://clasificados.lavoz.com.ar/avisos/casas/4904521/venta-duplex-3-dorm-premium-chacras-del-norte
4778244;LOCAL;350000;2022-11-18;;170.0;150.0;;4.0;2.0;;VILLA CARLOS PAZ;;;False;https://clasificados.lavoz.com.ar/avisos/local/4778244/inversores-atencion-artigas-44-2-locales-comerciales-2-departamentos
4901373;CASA;380000;2022-11-15;;620.0;260.0;3.0;4.0;2.0;;OTRA;-31.322132;-64.301004;False;https://clasificados.lavoz.com.ar/avisos/casas/4901373/venta-casa-zona-norte-rodeo-barrio-privado-3-dormitor
4879446;DEPARTAMENTO;54900;2022-11-17;;45.0;;1.0;1.0;;CENTRO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4879446/vendo-liquido-depto-nueva-cordoba-entre-rondeau-e-illia
4351647;DEPARTAMENTO;70000;2022-11-24;;80.0;;2.0;1.0;;COFICO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4351647/vendo-dpto-2-dormi-cofico
4878540;TERRENOS LOTES;22000;2022-11-16;;400.0;;;;;VILLA CATALINA;RIO CEBALLOS;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4878540/vendo-terreno-alto-villa-catalina
4807000;DEPARTAMENTO;52000;2022-11-29;;42.0;;1.0;1.0;;NUEVA CORDOBA;CORDOBA;-31.39907;-64.120674;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4807000/excelnte-dpto-en-nueva-cordoba-un-dorm-cocina-separada
4901689;DEPARTAMENTO;42000;2022-11-16;;;;1.0;1.0;;CENTRO;CORDOBA;-31.416779;-64.195127;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4901689/venta-ideal-oficina-a-metros-de-tribunales
4904429;CASA;350000;2022-11-22;;552.0;280.0;2.0;2.0;;LA CUESTA;LA CALERA;-31.354692;-64.325525;False;https://clasificados.lavoz.com.ar/avisos/casas/4904429/venta-casa-en-country-cuesta-excelente-vista
4847404;DEPARTAMENTO;165000;2022-11-25;;95.0;;2.0;2.0;1.0;JARDIN ESPINOSA;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4847404/oport-excelente-depto-para-vivir-en-terrazas-de-o%C2%B4higgins
4897611;CASA;150000;2022-11-09;;1265.0;140.0;2.0;2.0;;OTRO;CORDOBA;-31.356126;-64.131434;False;https://clasificados.lavoz.com.ar/avisos/casas/4897611/casa-en-barrio-ampliacion-san-pablo
4897959;DEPARTAMENTO;65000;2022-11-10;;;;1.0;1.0;;ALBERDI;CORDOBA;-31.409397;-64.194847;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4897959/oportunidad-3x1-frente-a-plaza-colon
2584943;TERRENOS LOTES;6500;2022-11-11;;450.0;;;;;;ANISACATE;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/2584943/terreno-anisacate-vendo-derechos-posesorios.html
4897811;DUPLEX;72000;2022-11-10;;148.0;130.0;3.0;2.0;1.0;LOS BOULEVARES;CORDOBA;-31.463038;-64.156094;False;https://clasificados.lavoz.com.ar/avisos/casas/4897811/en-venta-duplex-3-dormitorios-en-housing-boulevares
4893283;DEPARTAMENTO;80000;2022-11-08;;;;1.0;1.0;1.0;ALTO ALBERDI;CORDOBA;-31.400528;-64.225384;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4893283/vendo-departamento-de-1-habitaciones-con-amenities-en-cardinales-alto-p
4897703;DEPARTAMENTO;95000;2022-11-09;;75.0;;2.0;2.0;;ALTA CORDOBA;CORDOBA;-31.399025;-64.186904;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4897703/departamento-venta-2-dorm-amplio-balcon-alta-cba
4898100;DEPARTAMENTO;225000;2022-11-14;;120.0;;3.0;;;FONTANAS DEL SUR;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4898100/vendo-excelente-dpto-3-dormitorios-balcon-b%C2%B0-fontanas-del-sur-ii
4897680;CASA;168000;2022-11-09;;300.0;180.0;3.0;4.0;2.0;POETA LUGONES;CORDOBA;-31.360916;-64.217958;False;https://clasificados.lavoz.com.ar/avisos/casas/4897680/venta-excelente-casa-3-dormitorios-en-poeta-lougones
4821436;CASA;180000;2022-11-14;;750.0;326.0;2.0;3.0;;VILLA CENTENARIO;CORDOBA;-31.363505;-64.227588;False;https://clasificados.lavoz.com.ar/avisos/casas/4821436/casa-en-venta-en-villa-centenario
4794189;TERRENOS LOTES;15000;2022-11-03;;360.0;;;;;BARRIO NORTE II;VILLA ALLENDE;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4794189/espectacular-lote-barrio-norte-ii-u-18900-inmejorable-ubicacion-rebaja
4893063;DEPARTAMENTO;30000;2022-11-02;;;;1.0;1.0;;OTRO;CORDOBA;-31.403654;-64.1611;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4893063/se-venden-departamentos-en-barrio-pueyrredon
4900460;CASA;190000;2022-11-14;;300.0;270.0;4.0;2.0;1.0;LOS NARANJOS;CORDOBA;-31.429694;-64.221702;False;https://clasificados.lavoz.com.ar/avisos/casas/4900460/en-venta-hermosa-casa-en-b%C2%B0-naranjos
4892709;DEPARTAMENTO;159000;2022-11-01;;121.0;;2.0;2.0;1.0;FONTANAS DEL SUR;CORDOBA;-31.463925;-64.194782;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4892709/venta-dpto-2-dorm-do2-banos-fontanas-del-sur-ii
4886307;CASA;45000;2022-10-31;;168.0;91.0;2.0;2.0;;RESIDENCIAL AMERICA;CORDOBA;-31.374839;-64.160682;False;https://clasificados.lavoz.com.ar/avisos/casas/4886307/se-vende-casa-en-ampliacion-residencial-america
4769897;CASA;138000;2022-11-11;;225.0;163.0;4.0;2.0;1.0;BAJO PALERMO;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4769897/b%C2%B0-palermo-bajo-en-excelente-ubicacion-vendo-casa-cuatro-dormitorios-patio
4755992;CASA;40000;2022-11-11;;607.0;160.0;2.0;2.0;1.0;VILLA CORNU;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4755992/vendo-sobre-avenida-chacal-casa-y-monoambiente
4892658;DEPARTAMENTO;64000;2022-11-01;;73.0;;1.0;1.0;;LAS ROSAS;CORDOBA;-31.394054;-64.222864;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4892658/oportunidad-en-condominio-opera-dpto-1-dormitorio
4892986;DEPARTAMENTO;29000;2022-11-02;;;;1.0;1.0;;SAN VICENTE;CORDOBA;-31.425353;-64.15084;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4892986/moreno
4893147;TERRENOS LOTES;100000;2022-11-02;;1600.0;;;;;;UNQUILLO;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4893147/vendo-2-terrenos
4400659;DEPARTAMENTO;27000;2022-11-04;;;;1.0;;;ALBERDI;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4400659/venta-dpto-de-1-dormitorio
4892182;DEPARTAMENTO;60000;2022-11-01;;;;1.0;1.0;1.0;;VILLA CARLOS PAZ;-31.421337;-64.500944;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4892182/vendo-duplex-a-4-cuadras-del-centro
4278987;CASA;30000;2022-11-11;;600.0;175.0;3.0;2.0;2.0;ARGUELLO NORTE;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4278987/oportunidad-vendo-casa-mas-un-departamento-en-b%C2%B0autodromo
3454584;CASA;100000;2022-11-11;;375.0;151.0;2.0;2.0;1.0;;VILLA CARLOS PAZ;;;False;https://clasificados.lavoz.com.ar/avisos/casas/3454584/carlos-paz-vendo-casa-cinco-cuadras-centro-excelente-entorno.html
4766957;DEPARTAMENTO;60000;2022-10-14;;;;2.0;1.0;;CENTRO;CORDOBA;-31.402885;-64.208526;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4766957/alberdi-85m2-2-dormitorios-con-balcon-cochera-cubierta
3606076;CASA;170000;2022-10-12;;250.0;170.0;3.0;2.0;2.0;SAN ALFONSO;VILLA ALLENDE;;;False;https://clasificados.lavoz.com.ar/avisos/casas/3606076/hermoso-chalet-housing-unica-ubicacion-calidad.html
4750783;CASA;36000;2022-10-26;;380.0;100.0;2.0;1.0;2.0;LOS PLATANOS;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4750783/platanos-vivienda-a-reciclar
4880763;DEPARTAMENTO;33000;2022-10-20;;40.0;;1.0;1.0;;SAN MARTIN;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4880763/b%C2%BA-san-martin-dpto-1-dorm-se-vende
3674407;CASA;650000;2022-10-24;;1056.0;395.0;4.0;4.0;2.0;SAN ISIDRO;VILLA ALLENDE;-31.289444;-64.295212;False;https://clasificados.lavoz.com.ar/avisos/casas/3674407/casa-seis-dormitorios-san-isidro.html
4181111;CASA;220000;2022-10-12;;;;2.0;;;GENERAL PAZ;CORDOBA;-31.413093;-64.159542;False;https://clasificados.lavoz.com.ar/avisos/casas/4181111/oportunidad-ideal-desarrollista-barrio-gral-paz.html
4770686;CASA;130000;2022-10-21;;2560.0;;4.0;2.0;;;TANTI;-31.361412;-64.582916;False;https://clasificados.lavoz.com.ar/avisos/casas/4770686/complejo-de-2-cabanas-en-zona-tanti
4659869;DEPARTAMENTO;65000;2022-10-13;;47.0;;1.0;1.0;;NUEVA CORDOBA;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4659869/oportunidad-1-dormitorio-en-nva-cbaguemes-calidad
4831271;DEPARTAMENTO;140000;2022-10-14;;;;2.0;1.0;1.0;GENERAL PAZ;CORDOBA;-31.408003;-64.174102;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4831271/vendo-2-dormitorios-ccochera-cardinales-de-suquia-con-seguridad-y-ameni
4749943;CASA;97000;2022-10-08;;786.0;110.0;3.0;2.0;2.0;;SAN ANTONIO DE ARRE.;-31.469763;-64.530706;False;https://clasificados.lavoz.com.ar/avisos/casas/4749943/vendo-hermosa-casa-de-3-habitaciones-con-pileta-a-metros-del-rio
4874233;DEPARTAMENTO;380000;2022-10-08;;;;3.0;3.0;;ALTOS DE VILLA SOL;CORDOBA;-31.392608;-64.262728;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4874233/departamento-en-venta-semi-piso-3-dormitorios-torre-vip-cordoba
4806356;TERRENOS LOTES;45000;2022-10-17;;2200.0;;;;;;LOS REARTES;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4806356/lote-esquina-vista-a-sierras-y-lago-altos-del-corral
4421105;DEPARTAMENTO;24000;2022-10-28;;20.0;;1.0;1.0;;ALBERDI;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4421105/alberdi-departamento-de-1-dormitorio-oportunidad
4686805;CASA;40000;2022-10-26;;350.0;120.0;2.0;1.0;1.0;VILLA ADELA;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4686805/villa-adela-linda-zona-para-reciclar-o-remodela
4879420;DEPARTAMENTO;35000;2022-10-19;;130.0;;2.0;1.0;;CRISOL NORTE;CORDOBA;-31.426676;-64.163611;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4879420/departamento-interno-b%C2%BA-crisol-excelente-propiedad-oportunidad-buena-ub
4876411;DEPARTAMENTO;118000;2022-10-13;;;;2.0;2.0;1.0;ALTO ALBERDI;CORDOBA;-31.40107;-64.226557;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4876411/departamentos-de-jerarquia-en-cardinales-alto-panorama
3554416;TERRENOS LOTES;57000;2022-10-12;;144.0;;;;;ALBERDI;CORDOBA;-31.413858;-64.206682;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/3554416/oportunidad-mts-nuevocentro-shopping-zona-d-apto-departamentos.html
4841084;TERRENOS LOTES;70000;2022-10-08;;1973.0;;;;;VALLE DEL GOLF;MALAGUENO;-31.33715;-64.179881;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4841084/oportunidad-vendo-lote-premium-con-una-vista-360-a-sierras-y-lago-san-
4537867;CASA;350000;2022-10-19;;416.0;2500.0;3.0;3.0;4.0;;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4537867/quintas-de-italia-ii-casa-3-dorm-oportunidad
4877484;CASA;25000;2022-10-15;;509.0;60.0;2.0;1.0;;;SALSIPUEDES;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4877484/vendo-casa-en-excelente-zona-a-refaccionar-salsipuedes
4879392;DEPARTAMENTO;85000;2022-10-19;;;;2.0;1.0;;ALBERDI;CORDOBA;-31.405219;-64.196631;False;https://clasificados.lavoz.com.ar/avisos/departamentos/4879392/dpto-de-dos-dormitorios-en-venta-alberdi
4885948;LOCAL;26000;2022-10-31;;30.0;30.0;;1.0;;AVENIDA;CORDOBA;;;False;https://clasificados.lavoz.com.ar/avisos/local/4885948/solares-de-santa-maria-ii-local-se-vende
4877045;TERRENOS LOTES;10500;2022-10-14;;900.0;;;;;;VILLA CIUDAD DE AMERICA;;;False;https://clasificados.lavoz.com.ar/avisos/terrenos-lotes/4877045/vendo-amplio-y-hermoso-lote-con-escritura
4830340;CASA;180000;2022-09-09;;2800.0;;3.0;;;;LOS CEDROS;;;False;https://clasificados.lavoz.com.ar/avisos/casas/4830340/excelente-propiedad-sobre-ruta-5-3000-metros
4823440;CASA;125000;2022-09-12;;320.0;170.0;3.0;1.0;;VILLA MARTA;CORDOBA;-31.360725;-64.230396;False;https://clasificados.lavoz.com.ar/avisos/casas/4823440/casa-de-3-dormitrios-en-venta-villa-marta
4540048;CASA;45000;2022-09-29;;100.0;70.0;2.0;1.0;;SAN MARTIN;CORDOBA;-31.426905;-64.177666;False;https://clasificados.lavoz.com.ar/avisos/casas/4540048/casa-interna-2-dormitorios-en-barrio-san-martin
