id;tipoPropiedad;precioUSD;fechaUltimaActualizacion;tipoVendedor;terrenoTotal;terrenoEdificado;cantDormitorios;cantBanos;cantCochera;barrio;ciudad;coordX;coordY;activo;URL
1377976145;CASA;150000;2023-07-19;INMOBILIARIA;123.0;123.0;4.0;2.0;1.0;;VILLA GENERAL BELGRANO;-31.9716932;-64.57114;False;https://casa.mercadolibre.com.ar/MLA-1377976145-casa-de-4-dormitorios-en-villa-gral-belgrano-_JM
1377988771;CASA;95000;2023-07-19;INMOBILIARIA;140.0;140.0;2.0;1.0;1.0;;VILLA GENERAL BELGRANO;-31.9719625;-64.5714219;False;https://casa.mercadolibre.com.ar/MLA-1377988771-duplex-de-2-dormitorios-en-villa-general-belgrano-_JM
1377225129;CASA;219000;2023-07-15;PARTICULAR;600.0;160.0;3.0;3.0;1.0;EL TANQUE;VILLA GENERAL BELGRANO;-31.9715342;-64.5507772;False;https://casa.mercadolibre.com.ar/MLA-1377225129-casa-en-zona-centrica-con-vista-a-las-sierras-en-zona-alta-no-inundable-_JM
1377603549;CASA;200000;2023-07-18;INMOBILIARIA;1450.0;800.0;18.0;10.0;;CENTRO;VILLA MARIA;-32.4058663;-63.2529742;False;https://casa.mercadolibre.com.ar/MLA-1377603549-se-vende-complejo-de-16-departamentos-a-refaccionar-con-escritura-excelente-renta-_JM
1454031282;DEPARTAMENTO;75000;2023-07-20;INMOBILIARIA;142.0;122.0;3.0;2.0;1.0;;ALTA GRACIA;-31.6216085;-64.4259986;False;https://departamento.mercadolibre.com.ar/MLA-1454031282-duplex-3-dormitorios-altos-de-villa-juana-alta-gracia-_JM
1378132587;DEPARTAMENTO;70000;2023-07-19;INMOBILIARIA;550.0;60.0;1.0;1.0;;16 DE NOVIEMBRE;CORDOBA;-31.3588424;-64.3122135;False;https://departamento.mercadolibre.com.ar/MLA-1378132587-2-departamentos-talar-de-mendiolaza-_JM
1377347715;DEPARTAMENTO;66000;2023-07-15;INMOBILIARIA;90.0;73.0;1.0;2.0;;ALBERDI;CORDOBA;-31.4106693;-64.2129364;False;https://departamento.mercadolibre.com.ar/MLA-1377347715-departamento-1-dormitorios-duplex-alberdi-_JM
1377561837;DEPARTAMENTO;61000;2023-07-17;INMOBILIARIA;49.0;49.0;1.0;1.0;;ALBERDI;CORDOBA;;;False;https://departamento.mercadolibre.com.ar/MLA-1377561837-departamento-en-venta-1-dormitorio-en-alberdi-boulevard-san-juan-al-800-_JM
1451217402;DEPARTAMENTO;37000;2023-07-17;INMOBILIARIA;42.0;42.0;1.0;1.0;;ALBERDI;CORDOBA;-31.4121664;-64.1831542;False;https://departamento.mercadolibre.com.ar/MLA-1451217402-venta-1-dormitorio-santa-rosa-400-_JM
1455070630;DEPARTAMENTO;45000;2023-07-21;INMOBILIARIA;50.0;45.0;1.0;1.0;;ALBERDI;CORDOBA;-31.4091012;-64.194403;False;https://departamento.mercadolibre.com.ar/MLA-1455070630-alberdi-sta-rosa-800-1-dor-con-amplia-terraza-_JM
1455215144;DEPARTAMENTO;30000;2023-07-21;INMOBILIARIA;35.0;33.0;1.0;1.0;;ALBERDI;CORDOBA;-31.4074666;-64.2048602;False;https://departamento.mercadolibre.com.ar/MLA-1455215144-alberdi-neuquen-100-1-dormitorio-con-balcon-_JM
1377415455;DEPARTAMENTO;190000;2023-07-16;INMOBILIARIA;249.0;198.0;4.0;2.0;1.0;ALBERDI;CORDOBA;-31.4106437;-64.1938504;False;https://departamento.mercadolibre.com.ar/MLA-1377415455-departamento-venta-centro-4-dormitorios-_JM
1378530957;DEPARTAMENTO;126000;2023-07-20;INMOBILIARIA;137.0;137.0;4.0;2.0;1.0;ALBERDI;CORDOBA;-31.4084595;-64.2007372;False;https://departamento.mercadolibre.com.ar/MLA-1378530957-barrio-alberdi-departamento-_JM
1378197213;DEPARTAMENTO;40000;2023-07-19;PARTICULAR;111.0;111.0;1.0;1.0;;ALBERDI;CORDOBA;-31.4045188;-64.2137568;False;https://departamento.mercadolibre.com.ar/MLA-1378197213-excepcional-propiedad-a-la-venta-b-alberdi-cba-cap-_JM
1450501400;DEPARTAMENTO;72000;2023-07-15;INMOBILIARIA;82.0;66.0;2.0;2.0;;ALBERDI;CORDOBA;-31.4106693;-64.2129364;False;https://departamento.mercadolibre.com.ar/MLA-1450501400-departamento-2-dormitorios-ato-alberdi-_JM
1451967926;DEPARTAMENTO;53000;2023-07-18;INMOBILIARIA;59.0;45.0;1.0;1.0;;ALBERDI;CORDOBA;-31.4134903;-64.2014465;False;https://departamento.mercadolibre.com.ar/MLA-1451967926-venta-departamento-1-dormitorio-centro-_JM
1455074808;DEPARTAMENTO;120000;2023-07-21;INMOBILIARIA;121.0;116.0;4.0;2.0;;ALBERDI;CORDOBA;-31.4127811;-64.1945354;False;https://departamento.mercadolibre.com.ar/MLA-1455074808-amplio-departamento-con-balcon-cerca-de-todo-_JM
1454758460;DEPARTAMENTO;33000;2023-07-21;INMOBILIARIA;53.0;49.0;2.0;1.0;;ALBERDI;CORDOBA;-31.414125;-64.2161239;False;https://departamento.mercadolibre.com.ar/MLA-1454758460-venta-departamento-alberdi-excelente-ubicacion-_JM
1454481574;DEPARTAMENTO;33999;2023-07-21;INMOBILIARIA;44.0;40.0;1.0;1.0;;ALBERDI;CORDOBA;;;False;https://departamento.mercadolibre.com.ar/MLA-1454481574-departamento-nuevo-en-venta-b-alberdi-_JM
1455056328;DEPARTAMENTO;32000;2023-07-21;INMOBILIARIA;42.0;40.0;1.0;1.0;;ALBERDI;CORDOBA;-31.4037494;-64.2135817;False;https://departamento.mercadolibre.com.ar/MLA-1455056328-oportunidad-alberdi-p-chutro-267-depto-1-dormitorio-livingcomedor-balcon-_JM
1377893203;DEPARTAMENTO;38000;2023-07-18;INMOBILIARIA;42.0;40.0;1.0;1.0;;ALBERDI;CORDOBA;-31.4126685;-64.2062178;False;https://departamento.mercadolibre.com.ar/MLA-1377893203-venta-dpto-frente-a-nuevocentro-shop-con-balcon-_JM
1377930609;DEPARTAMENTO;45000;2023-07-18;INMOBILIARIA;40.0;37.0;1.0;1.0;;ALBERDI;CORDOBA;-31.4028892;-64.2147427;False;https://departamento.mercadolibre.com.ar/MLA-1377930609-vende-departamento-1-dormitorio-amoblado-alberdi-_JM
1378789663;DEPARTAMENTO;64999;2023-07-21;INMOBILIARIA;50.0;50.0;2.0;1.0;;ALBERDI;CORDOBA;-31.4165597;-64.1962856;False;https://departamento.mercadolibre.com.ar/MLA-1378789663-venta-departamento-2-dormitorios-alberdi-_JM
1454078320;DEPARTAMENTO;65000;2023-07-20;INMOBILIARIA;49.0;41.0;1.0;1.0;;ALBERDI;CORDOBA;-31.406323;-64.1911961;False;https://departamento.mercadolibre.com.ar/MLA-1454078320-mariano-fragueiro-585-1-dorm-a-estrenar-alberdi-_JM
1455968764;DEPARTAMENTO;48000;2023-07-22;INMOBILIARIA;500.0;45.0;1.0;1.0;;ALBERDI;CORDOBA;-31.3992544;-64.2643841;False;https://departamento.mercadolibre.com.ar/MLA-1455968764-venta-dpto-1-dorm-apto-bancor-dquiros-2055-_JM
1454083992;DEPARTAMENTO;68000;2023-07-20;INMOBILIARIA;400.0;55.0;1.0;1.0;;ALBERDI;CORDOBA;-31.4064971;-64.2066045;False;https://departamento.mercadolibre.com.ar/MLA-1454083992-colon-1700-unico-2-dor-terraza-quincho-_JM
1454481570;DEPARTAMENTO;37000;2023-07-21;INMOBILIARIA;50.0;38.0;1.0;1.0;;ALBERDI;CORDOBA;-31.3977578;-64.2172791;False;https://departamento.mercadolibre.com.ar/MLA-1454481570-se-vende-departamento-a-estrenar-en-alberdi-_JM
1454926816;DEPARTAMENTO;30000;2023-07-21;INMOBILIARIA;350.0;38.0;1.0;1.0;;ALBERDI;CORDOBA;;;False;https://departamento.mercadolibre.com.ar/MLA-1454926816-alberdi-zona-hospital-clinicas-1-dor-liv-comedor-cocina-crenta-_JM
1455017918;DEPARTAMENTO;45000;2023-07-21;INMOBILIARIA;50.0;46.0;1.0;1.0;;ALBERDI;CORDOBA;-31.407404;-64.2008178;False;https://departamento.mercadolibre.com.ar/MLA-1455017918-alberdi-santa-rosa-1323-un-dormitorio-con-placard-balcon-cocina-separada-_JM
1378482481;DEPARTAMENTO;60000;2023-07-20;INMOBILIARIA;60.0;72.0;2.0;2.0;;ALTA CORDOBA;CORDOBA;-31.3881741;-64.1864548;False;https://departamento.mercadolibre.com.ar/MLA-1378482481-venta-departamento-duplex-alta-cordoba-_JM
1378155887;DEPARTAMENTO;34000;2023-07-19;INMOBILIARIA;51.0;42.0;1.0;1.0;;ALTA CORDOBA;CORDOBA;-31.3966048;-64.1760034;False;https://departamento.mercadolibre.com.ar/MLA-1378155887-venta-departamento-1-dorm-alta-cordoba-_JM
1450209570;DEPARTAMENTO;70000;2023-07-15;INMOBILIARIA;86.0;76.0;2.0;1.0;;ALTA CORDOBA;CORDOBA;;;False;https://departamento.mercadolibre.com.ar/MLA-1450209570-departamento-venta-cofico-2-dormitorios-_JM
1453342492;DEPARTAMENTO;53000;2023-07-19;PARTICULAR;48.0;45.0;1.0;1.0;;ALTA CORDOBA;CORDOBA;;;False;https://departamento.mercadolibre.com.ar/MLA-1453342492-departamento-en-barrio-cofico-de-un-dormitorio-posesion-inmediata-us-53000-dolares-_JM
1453310272;DEPARTAMENTO;28500;2023-07-19;INMOBILIARIA;51.0;51.0;2.0;1.0;;ALTO ALBERDI;CORDOBA;-31.4052767;-64.2194371;False;https://departamento.mercadolibre.com.ar/MLA-1453310272-bueno-bonito-barato-depto-2-dorm-modernos-alberdi-zona-plaza-del-barco-_JM
1377870983;DEPARTAMENTO;75000;2023-07-18;INMOBILIARIA;83.0;81.0;3.0;1.0;;ALTO ALBERDI;CORDOBA;-31.4097228;-64.2082452;False;https://departamento.mercadolibre.com.ar/MLA-1377870983-venta-departamento-3-dormitorios-alto-alberdi-_JM
1454449656;DEPARTAMENTO;129000;2023-07-20;INMOBILIARIA;100.0;58.0;2.0;2.0;;ALTO ALBERDI;CORDOBA;-31.420084;-64.1887741;False;https://departamento.mercadolibre.com.ar/MLA-1454449656-departamento-en-cardinales-alto-panorama-2-hab-_JM
1455076548;DEPARTAMENTO;28000;2023-07-21;INMOBILIARIA;68.0;50.0;2.0;1.0;;ALTO ALBERDI;CORDOBA;-31.4031323;-64.2249887;False;https://departamento.mercadolibre.com.ar/MLA-1455076548-esperanto-17-pb-2-dormitorios-con-patio-no-abona-expensas-crenta-_JM
1378772873;DEPARTAMENTO;55000;2023-07-21;INMOBILIARIA;63.0;55.0;2.0;1.0;;ALTO ALBERDI;CORDOBA;-31.405347;-64.2154807;False;https://departamento.mercadolibre.com.ar/MLA-1378772873-aalberdi-zpza-del-barco-112-dor-amplio-con-balcon-_JM
1378104361;DEPARTAMENTO;38000;2023-07-19;INMOBILIARIA;40.0;40.0;1.0;1.0;;ALTO ALBERDI;CORDOBA;-31.4058552;-64.2180862;False;https://departamento.mercadolibre.com.ar/MLA-1378104361-venta-de-departamento-en-alto-alberdi-_JM
1456461564;DEPARTAMENTO;42000;2023-07-22;INMOBILIARIA;45.0;45.0;1.0;1.0;;ALTO ALBERDI;CORDOBA;-31.4074573;-64.2190204;False;https://departamento.mercadolibre.com.ar/MLA-1456461564-departamento-venta-alto-alberdi-1-dormitorio-_JM
1451906966;DEPARTAMENTO;120000;2023-07-18;INMOBILIARIA;1.0;45.0;1.0;1.0;;ALTO VERDE;CORDOBA;-31.3699662;-64.2214011;False;https://departamento.mercadolibre.com.ar/MLA-1451906966-departamento-en-venta-1-dormitorio-milenica-rodriguez-del-busto-_JM
1455307096;DEPARTAMENTO;250000;2023-07-21;INMOBILIARIA;87.0;86.0;2.0;2.0;1.0;ALTO VERDE;CORDOBA;-31.3992544;-64.2643841;False;https://departamento.mercadolibre.com.ar/MLA-1455307096-complejo-milenica-rodriguez-del-busto-_JM
1377621175;DEPARTAMENTO;40000;2023-07-17;INMOBILIARIA;45.0;45.0;1.0;1.0;;ARGUELLO NORTE;CORDOBA;-31.3476928;-64.2643446;False;https://departamento.mercadolibre.com.ar/MLA-1377621175-venta-departamento-en-altos-de-arguello-barrio-arguello-norte-calle-casuhati-id-4060-_JM
1453478034;DEPARTAMENTO;135000;2023-07-19;INMOBILIARIA;90.0;88.0;2.0;2.0;1.0;AVENIDA;CORDOBA;-31.426873;-64.2138742;False;https://departamento.mercadolibre.com.ar/MLA-1453478034-edificio-casa-blanca-a-una-cuadra-del-dino-r-20-mejor-zona-_JM
1378115401;CASA;285000;2023-07-20;INMOBILIARIA;600.0;400.0;3.0;3.0;2.0;ARGUELLO;CORDOBA;-31.3414599;-64.2639072;False;https://casa.mercadolibre.com.ar/MLA-1378115401-b-arguello-calle-heriberto-martinez-casa-en-venta-3-dorm-_JM
1451847116;CASA;320000;2023-07-19;INMOBILIARIA;700.0;350.0;3.0;3.0;2.0;ARGUELLO;CORDOBA;-31.3992544;-64.2643841;False;https://casa.mercadolibre.com.ar/MLA-1451847116-arguello-casa-en-venta-ramon-y-cajal-6768-_JM
1378103341;CASA;198500;2023-07-20;INMOBILIARIA;490.0;200.0;3.0;2.0;2.0;ARGUELLO;CORDOBA;-31.3434002;-64.263777;False;https://casa.mercadolibre.com.ar/MLA-1378103341-b-arguello-en-heriberto-martinez-casa-en-venta-3-dorm-_JM
1378539735;CASA;185000;2023-07-21;PARTICULAR;190.0;284.0;3.0;2.0;2.0;ARGUELLO;CORDOBA;-31.3408314;-64.2839608;False;https://casa.mercadolibre.com.ar/MLA-1378539735-permuto-por-departamentos-diferencia-a-mi-favor-casa-en-arguello-_JM
1455151076;DEPARTAMENTO;54000;2023-07-21;INMOBILIARIA;500.0;80.0;3.0;2.0;;CENTRO;CORDOBA;-31.417011;-64.1809016;False;https://departamento.mercadolibre.com.ar/MLA-1455151076-ros-de-sta-fe-236-departamento-u-oficina-3-dor-lc-coc-2-bnos-balcon-_JM
1377725587;DEPARTAMENTO;36000;2023-07-18;INMOBILIARIA;40.0;40.0;1.0;1.0;;CENTRO;CORDOBA;-31.4131396;-64.1873004;False;https://departamento.mercadolibre.com.ar/MLA-1377725587-sobre-calle-tucuman-a-metros-de-av-colon-_JM
1455151088;DEPARTAMENTO;70000;2023-07-21;INMOBILIARIA;70.0;70.0;2.0;1.0;;CENTRO;CORDOBA;;;False;https://departamento.mercadolibre.com.ar/MLA-1455151088-departamento-2-dormitorios-cordoba-capital-_JM
1451198362;DEPARTAMENTO;46000;2023-07-17;INMOBILIARIA;62.0;62.0;1.0;1.0;;CENTRO;CORDOBA;-31.4202816;-64.1811468;False;https://departamento.mercadolibre.com.ar/MLA-1451198362-depto-1-dorm-boulevard-chacabuco-barrio-centro-_JM
1377911467;DEPARTAMENTO;38500;2023-07-18;INMOBILIARIA;40.0;40.0;1.0;1.0;;CENTRO;CORDOBA;;;False;https://departamento.mercadolibre.com.ar/MLA-1377911467-dpto-1-dorm-centro-economico--_JM
1378188241;DEPARTAMENTO;30000;2023-07-19;INMOBILIARIA;30.0;29.0;1.0;1.0;;CENTRO;CORDOBA;-31.3992544;-64.2643841;False;https://departamento.mercadolibre.com.ar/MLA-1378188241-se-vende-dpto-sobre-dean-funez-zona-centro-_JM
1378791537;DEPARTAMENTO;39000;2023-07-22;INMOBILIARIA;;40.0;1.0;1.0;;CENTRO;CORDOBA;;;False;https://departamento.mercadolibre.com.ar/MLA-1378791537-vendo-dpto-1-dor-en-barrio-centro-_JM
1451187326;DEPARTAMENTO;58000;2023-07-18;INMOBILIARIA;60.0;60.0;1.0;1.0;;CENTRO;CORDOBA;-31.4200833;-64.1887761;False;https://departamento.mercadolibre.com.ar/MLA-1451187326-departamento-centrico-en-cordoba-capital-_JM
1377287599;DEPARTAMENTO;25000;2023-07-15;INMOBILIARIA;20.0;20.0;;1.0;;CENTRO;CORDOBA;-31.4176731;-64.1772766;False;https://departamento.mercadolibre.com.ar/MLA-1377287599-vendo-departamento-en-el-centro-cordoba-_JM
1452296720;DEPARTAMENTO;40000;2023-07-19;INMOBILIARIA;35.0;35.0;1.0;;;CENTRO;CORDOBA;-31.419095;-64.18242;False;https://departamento.mercadolibre.com.ar/MLA-1452296720-b-centro-monoambiente-amplio-excelente-ubicacion-piso-alto-luminoso-_JM
1455317142;DEPARTAMENTO;64000;2023-07-22;INMOBILIARIA;93.0;67.0;2.0;1.0;;CENTRO;CORDOBA;-31.4221107;-64.1807521;False;https://departamento.mercadolibre.com.ar/MLA-1455317142-departamento-venta-nueva-cordoba-2-dormitorios-_JM
1450314060;DEPARTAMENTO;159000;2023-07-15;INMOBILIARIA;264.0;142.0;3.0;3.0;1.0;CENTRO;CORDOBA;;;False;https://departamento.mercadolibre.com.ar/MLA-1450314060-venta-semipiso-centro-3-dormitorios-mas-terraza-_JM
1452470038;DEPARTAMENTO;55000;2023-07-18;INMOBILIARIA;38.0;37.0;1.0;1.0;;CENTRO;CORDOBA;-31.4209257;-64.1851704;False;https://departamento.mercadolibre.com.ar/MLA-1452470038-vende-depto-1-dormitorio-balcon-nueva-cordoba-_JM
1451198632;DEPARTAMENTO;81000;2023-07-17;INMOBILIARIA;82.0;82.0;3.0;2.0;;CENTRO;CORDOBA;;;False;https://departamento.mercadolibre.com.ar/MLA-1451198632-dpto-dos-dorm-y-medio-ubicado-sobre-chacabuco-esquina-san-jeronimo-_JM
1453155678;DEPARTAMENTO;36000;2023-07-19;INMOBILIARIA;55.0;35.0;1.0;1.0;;CENTRO;CORDOBA;-31.4129906;-64.1871719;False;https://departamento.mercadolibre.com.ar/MLA-1453155678-venta-departamento-1-dormitorio-centro-_JM
1454360676;DEPARTAMENTO;85000;2023-07-20;INMOBILIARIA;99.0;;2.0;2.0;;CENTRO;CORDOBA;-31.406323;-64.1911961;False;https://departamento.mercadolibre.com.ar/MLA-1454360676-venta-departamento-en-torre-fluss-cordoba-_JM
1451245420;DEPARTAMENTO;35000;2023-07-17;INMOBILIARIA;22.0;22.0;;1.0;;CENTRO;CORDOBA;;;False;https://departamento.mercadolibre.com.ar/MLA-1451245420-vendo-monoambiente-zona-centro-_JM
1378508869;DEPARTAMENTO;383000;2023-07-21;INMOBILIARIA;130.0;125.0;2.0;2.0;1.0;CERRO DE LAS ROSAS;CORDOBA;-31.3744009;-64.234487;False;https://departamento.mercadolibre.com.ar/MLA-1378508869-puro-cerro-departamentos-de-2-dormitorios-en-venta-cerro-de-las-rosas-_JM
1377706627;DEPARTAMENTO;60000;2023-07-19;INMOBILIARIA;84.0;70.0;3.0;1.0;1.0;CHATEAU CARRERAS;CORDOBA;-31.3787942;-64.2578953;False;https://departamento.mercadolibre.com.ar/MLA-1377706627-balcones-del-chateau-piso-4-3-dor-con-cochera-_JM
1453367152;DEPARTAMENTO;61000;2023-07-20;INMOBILIARIA;5000.0;77.0;2.0;1.0;;CHATEAU CARRERAS;CORDOBA;-31.3856946;-64.2614454;False;https://departamento.mercadolibre.com.ar/MLA-1453367152-b-chateau-complejo-cerrado-2-dor-ccochera-_JM
1453212070;DEPARTAMENTO;72000;2023-07-20;INMOBILIARIA;82.0;78.0;3.0;2.0;;COFICO;CORDOBA;-31.4028203;-64.1813594;False;https://departamento.mercadolibre.com.ar/MLA-1453212070-general-paz-1241-departamento-3-dorm-barrio-cofico-_JM
1454309276;DEPARTAMENTO;59000;2023-07-21;INMOBILIARIA;40.0;40.0;1.0;1.0;;COFICO;CORDOBA;-31.397035;-64.188839;False;https://departamento.mercadolibre.com.ar/MLA-1454309276-b-cofico-bedoya-n-800-1-dorm-balcon-externo-excelente-ubicacion-luminoso-_JM
1452305936;DEPARTAMENTO;79500;2023-07-19;INMOBILIARIA;125.0;97.0;2.0;2.0;2.0;COLINAS DE MANANTIALES;CORDOBA;-31.4794728;-64.2668673;False;https://departamento.mercadolibre.com.ar/MLA-1452305936-casa-colinas-de-manantiales-_JM
1454479804;CASA;30000;2023-07-20;INMOBILIARIA;556.0;70.0;2.0;1.0;1.0;RIO CEBALLOS;COLON;-31.2029026;-64.3135475;False;https://casa.mercadolibre.com.ar/MLA-1454479804-casa-en-venta-b-loza-rio-ceballos-cordoba-_JM
1377541709;CASA;39000;2023-07-17;INMOBILIARIA;1150.0;70.0;2.0;1.0;1.0;UNQUILLO;COLON;-31.2330965;-64.325249;False;https://casa.mercadolibre.com.ar/MLA-1377541709-casa-a-reciclar-unquillo-_JM
1453200524;CASA;1199000;2023-07-19;;1070.0;1000.0;4.0;3.0;3.0;;COLON;-31.3465269;-64.3179452;False;https://casa.mercadolibre.com.ar/MLA-1453200524-en-venta-espectacular-casa-en-la-rufina-_JM
1379045777;CASA;220000;2023-07-22;INMOBILIARIA;700.0;239.0;3.0;3.0;2.0;RIO CEBALLOS;COLON;;;False;https://casa.mercadolibre.com.ar/MLA-1379045777-bela-vista-villa-residencial-rio-ceballos-_JM
1377992295;CASA;159000;2023-07-19;INMOBILIARIA;188.0;182.0;3.0;2.0;2.0;;COLON;;;False;https://casa.mercadolibre.com.ar/MLA-1377992295-venta-casa-3-dormitoirios-unquillo-_JM
1377607017;CASA;75000;2023-07-17;INMOBILIARIA;190.0;80.0;2.0;2.0;2.0;VILLA ALLENDE;COLON;-31.2864571;-64.3011017;False;https://casa.mercadolibre.com.ar/MLA-1377607017-se-vende-hermosa-casa-en-villa-allende-apta-credito-_JM
1378828091;CASA;110000;2023-07-21;INMOBILIARIA;1500.0;275.0;4.0;2.0;2.0;LA GRANJA;COLON;-31.0213926;-64.2743147;False;https://casa.mercadolibre.com.ar/MLA-1378828091-venta-casa-la-granja-4-dormitorios-_JM
1378672573;CASA;49000;2023-07-21;INMOBILIARIA;287.0;96.0;2.0;1.0;2.0;;COLON;-31.4200833;-64.1887761;False;https://casa.mercadolibre.com.ar/MLA-1378672573-se-vende-casa-en-salsipuedes-_JM
1455011772;CASA;57000;2023-07-21;INMOBILIARIA;468.0;153.0;2.0;1.0;1.0;SALDAN;COLON;-31.3124728;-64.3115736;False;https://casa.mercadolibre.com.ar/MLA-1455011772-casa-en-venta-de-2-dormitorios-c-cochera-en-saldan-_JM
1455017500;CASA;298000;2023-07-21;INMOBILIARIA;1100.0;250.0;3.0;3.0;2.0;VILLA ALLENDE;COLON;-31.2915864;-64.2922971;False;https://casa.mercadolibre.com.ar/MLA-1455017500-casa-en-san-isidro-_JM
1378123689;CASA;110000;2023-07-19;INMOBILIARIA;179.0;179.0;3.0;2.0;3.0;;COLON;-31.2329685;-64.3193197;False;https://casa.mercadolibre.com.ar/MLA-1378123689-casa-3-dorm-y-pileta-apto-credito-unquillo-_JM
1452033968;CASA;230000;2023-07-18;INMOBILIARIA;1300.0;350.0;3.0;4.0;3.0;MENDIOLAZA;COLON;;;False;https://casa.mercadolibre.com.ar/MLA-1452033968-casa-en-venta-4dorm-country-4-hojas-mendiolaza-oportunidad-_JM
1378104899;CASA;105000;2023-07-19;INMOBILIARIA;422.0;110.0;3.0;1.0;2.0;COLONIA CAROYA;COLON;;;False;https://casa.mercadolibre.com.ar/MLA-1378104899-casa-de-3-dormitorios-en-venta-colonia-caroya-cordoba-_JM
1451159796;CASA;88000;2023-07-17;INMOBILIARIA;200.0;102.0;2.0;2.0;2.0;;COLON;-31.2875111;-64.3000861;False;https://casa.mercadolibre.com.ar/MLA-1451159796-villa-allende-complejo-cerrado-dos-dormitorios-a-estrenar-_JM
1378115821;CASA;310000;2023-07-19;INMOBILIARIA;1700.0;300.0;3.0;3.0;2.0;MENDIOLAZA;COLON;-31.2578578;-64.2998612;False;https://casa.mercadolibre.com.ar/MLA-1378115821-b-4-hojas-mendiolaza-casa-en-venta-de-3-dormitorios-_JM
1451591778;CASA;165000;2023-07-17;INMOBILIARIA;229.0;229.0;3.0;3.0;1.0;;COLON;-31.282622;-64.3092871;False;https://casa.mercadolibre.com.ar/MLA-1451591778-venta-casa-3-dor-cumbres-del-golf-_JM
1455055996;CASA;130000;2023-07-21;INMOBILIARIA;610.0;130.0;2.0;1.0;;RIO CEBALLOS;COLON;-31.3992544;-64.2643841;False;https://casa.mercadolibre.com.ar/MLA-1455055996-venta-casa-ubicada-en-centro-de-rio-ceballos-_JM
1378578899;CASA;39000;2023-07-20;INMOBILIARIA;465.0;55.0;2.0;1.0;;SALSIPUEDES;COLON;-31.1819809;-64.3085243;False;https://casa.mercadolibre.com.ar/MLA-1378578899-oportunidad-casa-a-estrenar-de-2-dorm-_JM
1377605971;CASA;150000;2023-07-17;INMOBILIARIA;750.0;86.0;1.0;1.0;3.0;VILLA ALLENDE;COLON;;;False;https://casa.mercadolibre.com.ar/MLA-1377605971-hermosa-propiedad-en-venta-villa-allende-golf-_JM
1453327738;CASA;70000;2023-07-19;INMOBILIARIA;564.0;144.0;2.0;1.0;;MENDIOLAZA;COLON;-31.2540038;-64.2656845;False;https://casa.mercadolibre.com.ar/MLA-1453327738-el-talar-de-mendiolaza-_JM
1453325704;CASA;50000;2023-07-19;INMOBILIARIA;800.0;70.0;2.0;1.0;;SALSIPUEDES;COLON;-31.1368964;-64.2964335;False;https://casa.mercadolibre.com.ar/MLA-1453325704-salsipuedes-2-dormitorios-_JM
1451301356;CASA;68000;2023-07-17;PARTICULAR;90.0;70.0;2.0;1.0;;UNQUILLO;COLON;-31.2416957;-64.3163393;False;https://casa.mercadolibre.com.ar/MLA-1451301356-casa-estudio-en-loma-del-cigarral-unquillo-_JM
1377889031;CASA;85000;2023-07-18;PARTICULAR;1200.0;120.0;3.0;2.0;1.0;SALSIPUEDES;COLON;-31.1402458;-64.2879879;False;https://casa.mercadolibre.com.ar/MLA-1377889031-casa-en-venta-en-el-centro-de-salsipuedes-_JM
1452709572;CASA;78000;2023-07-18;INMOBILIARIA;650.0;250.0;3.0;2.0;1.0;SALSIPUEDES;COLON;-31.1315951;-64.2971371;False;https://casa.mercadolibre.com.ar/MLA-1452709572-salsipuedes-oportunidad-3-dormitorios-a-200-m-ruta-e-53-_JM
1454068140;CASA;189900;2023-07-20;INMOBILIARIA;196.0;196.0;3.0;2.0;1.0;UNQUILLO;COLON;-31.242691;-64.2536163;False;https://casa.mercadolibre.com.ar/MLA-1454068140-casa-en-venta-3-dormitorios-las-corzuelas-_JM
1455088162;CASA;349000;2023-07-21;INMOBILIARIA;10000.0;600.0;12.0;;;SALSIPUEDES;COLON;-31.1342335;-64.3181381;False;https://casa.mercadolibre.com.ar/MLA-1455088162-complejo-de-cabanas-en-salsipuedes-camino-al-cuadrado-en-funcionamiento-_JM
1451914626;CASA;167900;2023-07-18;INMOBILIARIA;265.0;250.0;3.0;2.0;2.0;;COLON;-31.2412515;-64.3167095;False;https://casa.mercadolibre.com.ar/MLA-1451914626-casa-3-dorm-b-lomas-del-cigarral-unquillo-_JM
1378796247;CASA;110000;2023-07-21;INMOBILIARIA;468.0;126.0;2.0;2.0;;VILLA ALLENDE;COLON;-31.3014262;-64.2833947;False;https://casa.mercadolibre.com.ar/MLA-1378796247-casa-en-venta-de-2-dormitorios-en-villa-allende-_JM
1451239540;DEPARTAMENTO;106000;2023-07-18;INMOBILIARIA;135.0;140.0;3.0;3.0;2.0;DOCTA URBANIZACION;CORDOBA;-31.3992544;-64.2643841;False;https://departamento.mercadolibre.com.ar/MLA-1451239540-duplex-3-dorm-docta-premium-_JM
1451218392;DEPARTAMENTO;115000;2023-07-18;INMOBILIARIA;180.0;119.0;3.0;3.0;;DOCTA URBANIZACION;CORDOBA;-31.3992544;-64.2643841;False;https://departamento.mercadolibre.com.ar/MLA-1451218392-duplex-3-dorm-3-banos-docta-etapa-3-todos-los-servicios-_JM
